datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-03-14 06:45:00.000,5.87,NULL,NULL,445.1,NULL,NULL,8.27,NULL,NULL,9.63,NULL,NULL,27.34,NULL,NULL,76.48,88.87,NULL
2020-03-14 07:00:00.000,5.86,NULL,NULL,444.9,NULL,NULL,8.27,NULL,NULL,9.58,NULL,NULL,30.55,NULL,NULL,76.5,88.89,NULL
2020-03-14 07:15:00.000,5.86,NULL,NULL,445,NULL,NULL,8.26,NULL,NULL,9.54,NULL,NULL,29.14,NULL,NULL,76.33,88.72,NULL
2020-03-14 07:30:00.000,5.86,NULL,NULL,444.9,NULL,NULL,8.26,NULL,NULL,9.59,NULL,NULL,26.13,NULL,NULL,76.43,88.82,NULL
2020-03-14 07:45:00.000,5.86,NULL,NULL,444.7,NULL,NULL,8.27,NULL,NULL,9.63,NULL,NULL,23.53,NULL,NULL,76.43,88.82,NULL
2020-03-14 08:00:00.000,5.86,NULL,NULL,444.6,NULL,NULL,8.27,NULL,NULL,9.64,NULL,NULL,23.55,NULL,NULL,76.38,88.77,NULL
2020-03-14 08:15:00.000,5.86,NULL,NULL,444.6,NULL,NULL,8.26,NULL,NULL,9.61,NULL,NULL,35.07,NULL,NULL,76.25,88.64,NULL
2020-03-14 08:30:00.000,5.86,NULL,NULL,444.5,NULL,NULL,8.27,NULL,NULL,9.67,NULL,NULL,25.05,NULL,NULL,76.16,88.55,NULL
2020-03-14 08:45:00.000,5.87,NULL,NULL,444.3,NULL,NULL,8.27,NULL,NULL,9.76,NULL,NULL,26.97,NULL,NULL,76.05,88.44,NULL
2020-03-14 09:00:00.000,5.88,NULL,NULL,444.1,NULL,NULL,8.27,NULL,NULL,9.77,NULL,NULL,26.31,NULL,NULL,76.22,88.61,NULL
2020-03-14 09:15:00.000,5.88,NULL,NULL,443.9,NULL,NULL,8.27,NULL,NULL,9.72,NULL,NULL,24.77,NULL,NULL,76.21,88.6,NULL
2020-03-14 09:30:00.000,5.92,NULL,NULL,443.5,NULL,NULL,8.28,NULL,NULL,9.92,NULL,NULL,27.68,NULL,NULL,76.27,88.66,NULL
2020-03-14 09:45:00.000,5.96,NULL,NULL,443.2,NULL,NULL,8.29,NULL,NULL,9.99,NULL,NULL,29.68,NULL,NULL,76.32,88.71,NULL
2020-03-14 10:00:00.000,5.97,NULL,NULL,443,NULL,NULL,8.29,NULL,NULL,10.04,NULL,NULL,34.82,NULL,NULL,76.41,88.8,NULL
2020-03-14 10:15:00.000,5.99,NULL,NULL,442.7,NULL,NULL,8.3,NULL,NULL,10.05,NULL,NULL,26.54,NULL,NULL,76.54,88.93,NULL
2020-03-14 10:30:00.000,6.02,NULL,NULL,442.5,NULL,NULL,8.3,NULL,NULL,10.13,NULL,NULL,33.46,NULL,NULL,76.62,89.01,NULL
2020-03-14 10:45:00.000,6.06,NULL,NULL,442.1,NULL,NULL,8.31,NULL,NULL,10.23,NULL,NULL,28.76,NULL,NULL,76.85,89.24,NULL
2020-03-14 11:00:00.000,6.09,NULL,NULL,441.8,NULL,NULL,8.32,NULL,NULL,10.24,NULL,NULL,25.16,NULL,NULL,76.77,89.16,NULL
2020-03-14 11:15:00.000,6.15,NULL,NULL,441.3,NULL,NULL,8.32,NULL,NULL,10.32,NULL,NULL,29.59,NULL,NULL,76.85,89.24,NULL
2020-03-14 11:30:00.000,6.2,NULL,NULL,441.3,NULL,NULL,8.32,NULL,NULL,10.27,NULL,NULL,37.1,NULL,NULL,76.95,89.34,NULL
2020-03-14 11:45:00.000,6.25,NULL,NULL,441.1,NULL,NULL,8.33,NULL,NULL,10.32,NULL,NULL,31.86,NULL,NULL,77,89.39,NULL
2020-03-14 12:00:00.000,6.35,NULL,NULL,440.8,NULL,NULL,8.34,NULL,NULL,10.43,NULL,NULL,37.38,NULL,NULL,76.8,89.19,NULL
2020-03-14 12:15:00.000,6.44,NULL,NULL,440.4,NULL,NULL,8.36,NULL,NULL,10.66,NULL,NULL,36.13,NULL,NULL,76.69,89.08,NULL
2020-03-14 12:30:00.000,6.48,NULL,NULL,440.2,NULL,NULL,8.36,NULL,NULL,10.56,NULL,NULL,39.89,NULL,NULL,76.58,88.97,NULL
2020-03-14 12:45:00.000,6.5,NULL,NULL,440.2,NULL,NULL,8.38,NULL,NULL,10.65,NULL,NULL,36.75,NULL,NULL,76.34,88.73,NULL
2020-03-14 13:00:00.000,6.52,NULL,NULL,440.1,NULL,NULL,8.37,NULL,NULL,10.58,NULL,NULL,36.94,NULL,NULL,76.26,88.65,NULL
2020-03-14 13:15:00.000,6.55,NULL,NULL,440.1,NULL,NULL,8.39,NULL,NULL,10.62,NULL,NULL,38.48,NULL,NULL,75.95,88.34,NULL
2020-03-14 13:30:00.000,6.56,NULL,NULL,440,NULL,NULL,8.4,NULL,NULL,10.61,NULL,NULL,36.16,NULL,NULL,75.87,88.26,NULL
2020-03-14 13:45:00.000,6.58,NULL,NULL,440,NULL,NULL,8.41,NULL,NULL,10.64,NULL,NULL,39.85,NULL,NULL,75.69,88.08,NULL
2020-03-14 14:00:00.000,6.61,NULL,NULL,440.2,NULL,NULL,8.41,NULL,NULL,10.62,NULL,NULL,34.65,NULL,NULL,75.49,87.88,NULL
2020-03-14 14:15:00.000,6.64,NULL,NULL,440.1,NULL,NULL,8.42,NULL,NULL,10.65,NULL,NULL,35.51,NULL,NULL,75.5,87.89,NULL
2020-03-14 14:30:00.000,6.68,NULL,NULL,439.8,NULL,NULL,8.43,NULL,NULL,10.62,NULL,NULL,40.7,NULL,NULL,75.42,87.81,NULL
2020-03-14 14:45:00.000,6.72,NULL,NULL,439.7,NULL,NULL,8.44,NULL,NULL,10.63,NULL,NULL,40.17,NULL,NULL,75.35,87.74,NULL
2020-03-14 15:00:00.000,6.77,NULL,NULL,439.5,NULL,NULL,8.44,NULL,NULL,10.6,NULL,NULL,46.11,NULL,NULL,75.56,87.95,NULL
2020-03-14 15:15:00.000,6.82,NULL,NULL,439.1,NULL,NULL,8.45,NULL,NULL,10.63,NULL,NULL,39.44,NULL,NULL,75.29,87.68,NULL
2020-03-14 15:30:00.000,6.88,NULL,NULL,439,NULL,NULL,8.46,NULL,NULL,10.65,NULL,NULL,44.13,NULL,NULL,75.39,87.78,NULL
2020-03-14 15:45:00.000,6.95,NULL,NULL,439,NULL,NULL,8.46,NULL,NULL,10.62,NULL,NULL,46.57,NULL,NULL,75.43,87.82,NULL
2020-03-14 16:00:00.000,7.04,NULL,NULL,439,NULL,NULL,8.47,NULL,NULL,10.72,NULL,NULL,36.87,NULL,NULL,75.23,87.62,NULL
2020-03-14 16:15:00.000,7.11,NULL,NULL,438.9,NULL,NULL,8.48,NULL,NULL,10.71,NULL,NULL,39.8,NULL,NULL,75.22,87.61,NULL
2020-03-14 16:30:00.000,7.17,NULL,NULL,438.6,NULL,NULL,8.48,NULL,NULL,10.79,NULL,NULL,34.75,NULL,NULL,74.95,87.34,NULL
2020-03-14 16:45:00.000,7.2,NULL,NULL,438.7,NULL,NULL,8.49,NULL,NULL,10.79,NULL,NULL,33.12,NULL,NULL,75.13,87.52,NULL
2020-03-14 17:00:00.000,7.22,NULL,NULL,438.6,NULL,NULL,8.5,NULL,NULL,10.89,NULL,NULL,33.79,NULL,NULL,75.12,87.51,NULL
2020-03-14 17:15:00.000,7.23,NULL,NULL,438.6,NULL,NULL,8.5,NULL,NULL,10.9,NULL,NULL,29.09,NULL,NULL,75.05,87.44,NULL
2020-03-14 17:30:00.000,7.24,NULL,NULL,438.6,NULL,NULL,8.5,NULL,NULL,10.8,NULL,NULL,33.48,NULL,NULL,75.16,87.55,NULL
2020-03-14 17:45:00.000,7.26,NULL,NULL,438.7,NULL,NULL,8.51,NULL,NULL,10.81,NULL,NULL,29.35,NULL,NULL,75.19,87.58,NULL
2020-03-14 18:00:00.000,7.26,NULL,NULL,438.9,NULL,NULL,8.5,NULL,NULL,10.74,NULL,NULL,33.28,NULL,NULL,75.14,87.53,NULL
2020-03-14 18:15:00.000,7.25,NULL,NULL,439,NULL,NULL,8.51,NULL,NULL,10.76,NULL,NULL,29.55,NULL,NULL,75.01,87.4,NULL
2020-03-14 18:30:00.000,7.25,NULL,NULL,438.9,NULL,NULL,8.5,NULL,NULL,10.67,NULL,NULL,31.55,NULL,NULL,75.14,87.53,NULL
2020-03-14 18:45:00.000,7.26,NULL,NULL,438.7,NULL,NULL,8.5,NULL,NULL,10.61,NULL,NULL,30.74,NULL,NULL,75.05,87.44,NULL
2020-03-14 19:00:00.000,7.28,NULL,NULL,438.7,NULL,NULL,8.5,NULL,NULL,10.51,NULL,NULL,33.65,NULL,NULL,74.87,87.26,NULL
2020-03-14 19:15:00.000,7.28,NULL,NULL,438.7,NULL,NULL,8.5,NULL,NULL,10.36,NULL,NULL,32.4,NULL,NULL,74.9,87.29,NULL
2020-03-14 19:30:00.000,7.28,NULL,NULL,438.9,NULL,NULL,8.49,NULL,NULL,10.24,NULL,NULL,38.82,NULL,NULL,74.78,87.17,NULL
2020-03-14 19:45:00.000,7.28,NULL,NULL,438.8,NULL,NULL,8.49,NULL,NULL,10.24,NULL,NULL,36.51,NULL,NULL,74.78,87.17,NULL
2020-03-14 20:00:00.000,7.28,NULL,NULL,438.9,NULL,NULL,8.48,NULL,NULL,10.13,NULL,NULL,33.02,NULL,NULL,74.82,87.21,NULL
2020-03-14 20:15:00.000,7.28,NULL,NULL,438.9,NULL,NULL,8.48,NULL,NULL,10.05,NULL,NULL,34.13,NULL,NULL,74.79,87.18,NULL
2020-03-14 20:30:00.000,7.27,NULL,NULL,439.1,NULL,NULL,8.47,NULL,NULL,9.98,NULL,NULL,38.74,NULL,NULL,74.66,87.05,NULL
2020-03-14 20:45:00.000,7.26,NULL,NULL,439.2,NULL,NULL,8.47,NULL,NULL,9.93,NULL,NULL,35.97,NULL,NULL,74.58,86.97,NULL
2020-03-14 21:00:00.000,7.24,NULL,NULL,439.3,NULL,NULL,8.46,NULL,NULL,9.81,NULL,NULL,29.05,NULL,NULL,74.68,87.07,NULL
2020-03-14 21:15:00.000,7.21,NULL,NULL,439.5,NULL,NULL,8.45,NULL,NULL,9.75,NULL,NULL,39.91,NULL,NULL,74.63,87.02,NULL
2020-03-14 21:30:00.000,7.17,NULL,NULL,439.7,NULL,NULL,8.44,NULL,NULL,9.66,NULL,NULL,38.4,NULL,NULL,74.72,87.11,NULL
2020-03-14 21:45:00.000,7.12,NULL,NULL,439.9,NULL,NULL,8.43,NULL,NULL,9.6,NULL,NULL,32.22,NULL,NULL,74.88,87.27,NULL
2020-03-14 22:00:00.000,7.06,NULL,NULL,440.4,NULL,NULL,8.41,NULL,NULL,9.51,NULL,NULL,32.72,NULL,NULL,74.9,87.29,NULL
2020-03-14 22:15:00.000,7,NULL,NULL,440.7,NULL,NULL,8.4,NULL,NULL,9.53,NULL,NULL,25.75,NULL,NULL,74.88,87.27,NULL
2020-03-14 22:30:00.000,6.93,NULL,NULL,441.2,NULL,NULL,8.39,NULL,NULL,9.47,NULL,NULL,29.75,NULL,NULL,75.05,87.44,NULL
2020-03-14 22:45:00.000,6.87,NULL,NULL,441.5,NULL,NULL,8.38,NULL,NULL,9.49,NULL,NULL,43.31,NULL,NULL,75.21,87.6,NULL
2020-03-14 23:00:00.000,6.81,NULL,NULL,441.7,NULL,NULL,8.37,NULL,NULL,9.46,NULL,NULL,35.97,NULL,NULL,75.34,87.73,NULL
2020-03-14 23:15:00.000,6.76,NULL,NULL,442.1,NULL,NULL,8.36,NULL,NULL,9.47,NULL,NULL,36.05,NULL,NULL,75.52,87.91,NULL
2020-03-14 23:30:00.000,6.72,NULL,NULL,442.2,NULL,NULL,8.35,NULL,NULL,9.44,NULL,NULL,29.74,NULL,NULL,75.76,88.15,NULL
2020-03-14 23:45:00.000,6.68,NULL,NULL,442.3,NULL,NULL,8.34,NULL,NULL,9.45,NULL,NULL,36.56,NULL,NULL,76.03,88.42,NULL
2020-03-15 00:00:00.000,6.65,NULL,NULL,442.4,NULL,NULL,8.33,NULL,NULL,9.45,NULL,NULL,32.84,NULL,NULL,76.36,88.75,NULL
2020-03-15 00:15:00.000,6.62,NULL,NULL,442.3,NULL,NULL,8.32,NULL,NULL,9.49,NULL,NULL,31.43,NULL,NULL,76.59,88.98,NULL
2020-03-15 00:30:00.000,6.6,NULL,NULL,442.2,NULL,NULL,8.32,NULL,NULL,9.49,NULL,NULL,35.05,NULL,NULL,76.92,89.31,NULL
2020-03-15 00:45:00.000,6.59,NULL,NULL,442.1,NULL,NULL,8.31,NULL,NULL,9.5,NULL,NULL,32.37,NULL,NULL,77.26,89.65,NULL
2020-03-15 01:00:00.000,6.58,NULL,NULL,442.1,NULL,NULL,8.31,NULL,NULL,9.47,NULL,NULL,30.38,NULL,NULL,77.71,90.1,NULL
2020-03-15 01:15:00.000,6.59,NULL,NULL,441.8,NULL,NULL,8.3,NULL,NULL,9.46,NULL,NULL,32.77,NULL,NULL,77.89,90.28,NULL
2020-03-15 01:30:00.000,6.59,NULL,NULL,441.5,NULL,NULL,8.3,NULL,NULL,9.46,NULL,NULL,30.57,NULL,NULL,78.14,90.53,NULL
2020-03-15 01:45:00.000,6.6,NULL,NULL,441.1,NULL,NULL,8.3,NULL,NULL,9.46,NULL,NULL,36.89,NULL,NULL,78.49,90.88,NULL
2020-03-15 02:00:00.000,6.61,NULL,NULL,440.8,NULL,NULL,8.3,NULL,NULL,9.5,NULL,NULL,32.86,NULL,NULL,78.92,91.31,NULL
2020-03-15 02:15:00.000,6.61,NULL,NULL,440.5,NULL,NULL,8.3,NULL,NULL,9.48,NULL,NULL,32.37,NULL,NULL,79.19,91.58,NULL
2020-03-15 02:30:00.000,6.61,NULL,NULL,440.2,NULL,NULL,8.29,NULL,NULL,9.49,NULL,NULL,34.63,NULL,NULL,79.47,91.86,NULL
2020-03-15 02:45:00.000,6.62,NULL,NULL,439.9,NULL,NULL,8.29,NULL,NULL,9.44,NULL,NULL,61.43,NULL,NULL,79.65,92.04,NULL
2020-03-15 03:00:00.000,6.62,NULL,NULL,439.6,NULL,NULL,8.29,NULL,NULL,9.5,NULL,NULL,34.89,NULL,NULL,79.72,92.11,NULL
2020-03-15 03:15:00.000,6.62,NULL,NULL,439.1,NULL,NULL,8.29,NULL,NULL,9.5,NULL,NULL,31,NULL,NULL,79.95,92.34,NULL
2020-03-15 03:30:00.000,6.62,NULL,NULL,439,NULL,NULL,8.29,NULL,NULL,9.48,NULL,NULL,38.78,NULL,NULL,79.92,92.31,NULL
2020-03-15 03:45:00.000,6.63,NULL,NULL,438.8,NULL,NULL,8.29,NULL,NULL,9.49,NULL,NULL,37.97,NULL,NULL,80,92.39,NULL
2020-03-15 04:00:00.000,6.63,NULL,NULL,438.5,NULL,NULL,8.29,NULL,NULL,9.49,NULL,NULL,32.33,NULL,NULL,80.3,92.69,NULL
2020-03-15 04:15:00.000,6.64,NULL,NULL,438.2,NULL,NULL,8.29,NULL,NULL,9.5,NULL,NULL,43.24,NULL,NULL,80.1,92.49,NULL
2020-03-15 04:30:00.000,6.65,NULL,NULL,437.8,NULL,NULL,8.29,NULL,NULL,9.5,NULL,NULL,31.29,NULL,NULL,80.1,92.49,NULL
2020-03-15 04:45:00.000,6.66,NULL,NULL,437.6,NULL,NULL,8.28,NULL,NULL,9.46,NULL,NULL,42.19,NULL,NULL,80.3,92.69,NULL
2020-03-15 05:00:00.000,6.68,NULL,NULL,437.2,NULL,NULL,8.28,NULL,NULL,9.43,NULL,NULL,37.1,NULL,NULL,80.3,92.69,NULL
2020-03-15 05:15:00.000,6.7,NULL,NULL,436.9,NULL,NULL,8.28,NULL,NULL,9.46,NULL,NULL,38.52,NULL,NULL,80.2,92.59,NULL
2020-03-15 05:30:00.000,6.72,NULL,NULL,436.7,NULL,NULL,8.28,NULL,NULL,9.48,NULL,NULL,36.7,NULL,NULL,80.2,92.59,NULL
2020-03-15 05:45:00.000,6.74,NULL,NULL,436.6,NULL,NULL,8.28,NULL,NULL,9.46,NULL,NULL,45.16,NULL,NULL,80.1,92.49,NULL
2020-03-15 06:00:00.000,6.76,NULL,NULL,436.4,NULL,NULL,8.28,NULL,NULL,9.4,NULL,NULL,46.52,NULL,NULL,80.2,92.59,NULL
2020-03-15 06:15:00.000,6.78,NULL,NULL,436,NULL,NULL,8.28,NULL,NULL,9.44,NULL,NULL,38.1,NULL,NULL,80.5,92.89,NULL
2020-03-15 06:30:00.000,6.79,NULL,NULL,435.7,NULL,NULL,8.27,NULL,NULL,9.42,NULL,NULL,34.2,NULL,NULL,80.4,92.79,NULL
2020-03-15 06:45:00.000,6.8,NULL,NULL,435.4,NULL,NULL,8.28,NULL,NULL,9.41,NULL,NULL,44.75,NULL,NULL,80.6,92.99,NULL
2020-03-15 07:00:00.000,6.8,NULL,NULL,434.7,NULL,NULL,8.27,NULL,NULL,9.4,NULL,NULL,46.67,NULL,NULL,80.6,92.99,NULL
2020-03-15 07:15:00.000,6.81,NULL,NULL,434.2,NULL,NULL,8.27,NULL,NULL,9.44,NULL,NULL,38.82,NULL,NULL,80.7,93.09,NULL
2020-03-15 07:30:00.000,6.82,NULL,NULL,433.6,NULL,NULL,8.27,NULL,NULL,9.47,NULL,NULL,45.02,NULL,NULL,80.7,93.09,NULL
2020-03-15 07:45:00.000,6.83,NULL,NULL,432.7,NULL,NULL,8.27,NULL,NULL,9.49,NULL,NULL,36.37,NULL,NULL,80.6,92.99,NULL
2020-03-15 08:00:00.000,6.84,NULL,NULL,432.1,NULL,NULL,8.27,NULL,NULL,9.45,NULL,NULL,42.91,NULL,NULL,80.7,93.09,NULL
2020-03-15 08:15:00.000,6.86,NULL,NULL,431.4,NULL,NULL,8.27,NULL,NULL,9.51,NULL,NULL,40.28,NULL,NULL,80.6,92.99,NULL
2020-03-15 08:30:00.000,6.88,NULL,NULL,430.7,NULL,NULL,8.27,NULL,NULL,9.53,NULL,NULL,44.67,NULL,NULL,80.5,92.89,NULL
2020-03-15 08:45:00.000,6.9,NULL,NULL,430,NULL,NULL,8.27,NULL,NULL,9.57,NULL,NULL,39.62,NULL,NULL,80.4,92.79,NULL
2020-03-15 09:00:00.000,6.92,NULL,NULL,429.1,NULL,NULL,8.27,NULL,NULL,9.62,NULL,NULL,46.71,NULL,NULL,80.4,92.79,NULL
2020-03-15 09:15:00.000,6.93,NULL,NULL,428.4,NULL,NULL,8.27,NULL,NULL,9.64,NULL,NULL,42.1,NULL,NULL,80.3,92.69,NULL
2020-03-15 09:30:00.000,6.94,NULL,NULL,428.2,NULL,NULL,8.27,NULL,NULL,9.65,NULL,NULL,41.58,NULL,NULL,80,92.39,NULL
2020-03-15 09:45:00.000,6.95,NULL,NULL,427.6,NULL,NULL,8.28,NULL,NULL,9.71,NULL,NULL,47.14,NULL,NULL,79.84,92.23,NULL
2020-03-15 10:00:00.000,6.95,NULL,NULL,427,NULL,NULL,8.28,NULL,NULL,9.74,NULL,NULL,47.55,NULL,NULL,79.66,92.05,NULL
2020-03-15 10:15:00.000,6.96,NULL,NULL,426.7,NULL,NULL,8.29,NULL,NULL,9.82,NULL,NULL,46.41,NULL,NULL,79.37,91.76,NULL
2020-03-15 10:30:00.000,6.97,NULL,NULL,426.3,NULL,NULL,8.29,NULL,NULL,9.86,NULL,NULL,48.69,NULL,NULL,79.27,91.66,NULL
2020-03-15 10:45:00.000,6.99,NULL,NULL,426.3,NULL,NULL,8.3,NULL,NULL,9.92,NULL,NULL,43.42,NULL,NULL,79.16,91.55,NULL
2020-03-15 11:00:00.000,7.03,NULL,NULL,425.8,NULL,NULL,8.3,NULL,NULL,10.04,NULL,NULL,42.67,NULL,NULL,79,91.39,NULL
2020-03-15 11:15:00.000,7.07,NULL,NULL,425.7,NULL,NULL,8.31,NULL,NULL,10.1,NULL,NULL,38.2,NULL,NULL,78.85,91.24,NULL
2020-03-15 11:30:00.000,7.1,NULL,NULL,425.7,NULL,NULL,8.32,NULL,NULL,10.15,NULL,NULL,39.37,NULL,NULL,78.69,91.08,NULL
2020-03-15 11:45:00.000,7.12,NULL,NULL,425.5,NULL,NULL,8.33,NULL,NULL,10.19,NULL,NULL,39,NULL,NULL,78.53,90.92,NULL
2020-03-15 12:00:00.000,7.16,NULL,NULL,425.3,NULL,NULL,8.34,NULL,NULL,10.29,NULL,NULL,33.3,NULL,NULL,78.52,90.91,NULL
2020-03-15 12:15:00.000,7.22,NULL,NULL,425,NULL,NULL,8.36,NULL,NULL,10.36,NULL,NULL,41.21,NULL,NULL,78.53,90.92,NULL
2020-03-15 12:30:00.000,7.28,NULL,NULL,424.9,NULL,NULL,8.36,NULL,NULL,10.41,NULL,NULL,40.81,NULL,NULL,78.4,90.79,NULL
2020-03-15 12:45:00.000,7.36,NULL,NULL,424.7,NULL,NULL,8.37,NULL,NULL,10.47,NULL,NULL,43.95,NULL,NULL,78.32,90.71,NULL
2020-03-15 13:00:00.000,7.44,NULL,NULL,424.6,NULL,NULL,8.39,NULL,NULL,10.55,NULL,NULL,41.61,NULL,NULL,78.12,90.51,NULL
2020-03-15 13:15:00.000,7.57,NULL,NULL,424.4,NULL,NULL,8.39,NULL,NULL,10.64,NULL,NULL,35.02,NULL,NULL,77.84,90.23,NULL
2020-03-15 13:30:00.000,7.72,NULL,NULL,424.2,NULL,NULL,8.4,NULL,NULL,10.72,NULL,NULL,36.47,NULL,NULL,77.66,90.05,NULL
2020-03-15 13:45:00.000,7.87,NULL,NULL,424.1,NULL,NULL,8.42,NULL,NULL,10.79,NULL,NULL,43.28,NULL,NULL,77.48,89.87,NULL
2020-03-15 14:00:00.000,8.04,NULL,NULL,423.7,NULL,NULL,8.44,NULL,NULL,10.97,NULL,NULL,41.59,NULL,NULL,77.41,89.8,NULL
2020-03-15 14:15:00.000,8.13,NULL,NULL,423.7,NULL,NULL,8.45,NULL,NULL,10.99,NULL,NULL,35.07,NULL,NULL,77.26,89.65,NULL
2020-03-15 14:30:00.000,8.28,NULL,NULL,423.6,NULL,NULL,8.45,NULL,NULL,11.03,NULL,NULL,36.3,NULL,NULL,77.17,89.56,NULL
2020-03-15 14:45:00.000,8.43,NULL,NULL,423.2,NULL,NULL,8.47,NULL,NULL,11.12,NULL,NULL,37.09,NULL,NULL,77.1,89.49,NULL
2020-03-15 15:00:00.000,8.52,NULL,NULL,423.3,NULL,NULL,8.48,NULL,NULL,11.13,NULL,NULL,44.14,NULL,NULL,76.97,89.36,NULL
2020-03-15 15:15:00.000,8.61,NULL,NULL,422.8,NULL,NULL,8.49,NULL,NULL,11.16,NULL,NULL,40.02,NULL,NULL,76.92,89.31,NULL
2020-03-15 15:30:00.000,8.66,NULL,NULL,422.9,NULL,NULL,8.49,NULL,NULL,11.1,NULL,NULL,38.59,NULL,NULL,77.04,89.43,NULL
2020-03-15 15:45:00.000,8.72,NULL,NULL,422.9,NULL,NULL,8.51,NULL,NULL,11.1,NULL,NULL,47.64,NULL,NULL,77.02,89.41,NULL
2020-03-15 16:00:00.000,8.78,NULL,NULL,422.4,NULL,NULL,8.51,NULL,NULL,11.07,NULL,NULL,31.63,NULL,NULL,77.02,89.41,NULL
2020-03-15 16:15:00.000,8.83,NULL,NULL,422.4,NULL,NULL,8.52,NULL,NULL,11.06,NULL,NULL,33.04,NULL,NULL,76.82,89.21,NULL
2020-03-15 16:30:00.000,8.87,NULL,NULL,422,NULL,NULL,8.52,NULL,NULL,11.03,NULL,NULL,45.82,NULL,NULL,76.8,89.19,NULL
2020-03-15 16:45:00.000,8.9,NULL,NULL,421.7,NULL,NULL,8.54,NULL,NULL,10.99,NULL,NULL,34.3,NULL,NULL,76.66,89.05,NULL
2020-03-15 17:00:00.000,8.92,NULL,NULL,421.7,NULL,NULL,8.54,NULL,NULL,10.93,NULL,NULL,77.38,NULL,NULL,76.74,89.13,NULL
2020-03-15 17:15:00.000,8.94,NULL,NULL,421.7,NULL,NULL,8.54,NULL,NULL,10.83,NULL,NULL,37.45,NULL,NULL,76.79,89.18,NULL
2020-03-15 17:30:00.000,8.95,NULL,NULL,421.8,NULL,NULL,8.54,NULL,NULL,10.76,NULL,NULL,30.2,NULL,NULL,76.78,89.17,NULL
2020-03-15 17:45:00.000,8.97,NULL,NULL,421.9,NULL,NULL,8.54,NULL,NULL,10.7,NULL,NULL,45.5,NULL,NULL,76.58,88.97,NULL
2020-03-15 18:00:00.000,8.97,NULL,NULL,422.1,NULL,NULL,8.54,NULL,NULL,10.61,NULL,NULL,43.41,NULL,NULL,76.58,88.97,NULL
2020-03-15 18:15:00.000,8.96,NULL,NULL,422.3,NULL,NULL,8.54,NULL,NULL,10.51,NULL,NULL,38.49,NULL,NULL,76.65,89.04,NULL
2020-03-15 18:30:00.000,8.95,NULL,NULL,422.5,NULL,NULL,8.54,NULL,NULL,10.4,NULL,NULL,42.73,NULL,NULL,76.56,88.95,NULL
2020-03-15 18:45:00.000,8.93,NULL,NULL,422.7,NULL,NULL,8.54,NULL,NULL,10.31,NULL,NULL,34,NULL,NULL,76.49,88.88,NULL
2020-03-15 19:00:00.000,8.89,NULL,NULL,422.8,NULL,NULL,8.54,NULL,NULL,10.23,NULL,NULL,39.43,NULL,NULL,76.58,88.97,NULL
2020-03-15 19:15:00.000,8.83,NULL,NULL,423.2,NULL,NULL,8.53,NULL,NULL,10.15,NULL,NULL,37.06,NULL,NULL,76.58,88.97,NULL
2020-03-15 19:30:00.000,8.77,NULL,NULL,423.6,NULL,NULL,8.53,NULL,NULL,10.03,NULL,NULL,36.98,NULL,NULL,76.57,88.96,NULL
2020-03-15 19:45:00.000,8.69,NULL,NULL,423.9,NULL,NULL,8.52,NULL,NULL,9.94,NULL,NULL,31.17,NULL,NULL,76.57,88.96,NULL
2020-03-15 20:00:00.000,8.62,NULL,NULL,424.4,NULL,NULL,8.51,NULL,NULL,9.88,NULL,NULL,32.94,NULL,NULL,76.59,88.98,NULL
2020-03-15 20:15:00.000,8.54,NULL,NULL,425.1,NULL,NULL,8.5,NULL,NULL,9.76,NULL,NULL,37.71,NULL,NULL,76.6,88.99,NULL
2020-03-15 20:30:00.000,8.47,NULL,NULL,425.6,NULL,NULL,8.48,NULL,NULL,9.67,NULL,NULL,33.44,NULL,NULL,76.68,89.07,NULL
2020-03-15 20:45:00.000,8.37,NULL,NULL,426.5,NULL,NULL,8.47,NULL,NULL,9.57,NULL,NULL,25.39,NULL,NULL,76.84,89.23,NULL
2020-03-15 21:00:00.000,8.28,NULL,NULL,427.1,NULL,NULL,8.46,NULL,NULL,9.52,NULL,NULL,31.21,NULL,NULL,77.04,89.43,NULL
2020-03-15 21:15:00.000,8.19,NULL,NULL,428,NULL,NULL,8.44,NULL,NULL,9.45,NULL,NULL,32.96,NULL,NULL,77.13,89.52,NULL
2020-03-15 21:30:00.000,8.11,NULL,NULL,428.8,NULL,NULL,8.43,NULL,NULL,9.4,NULL,NULL,40.87,NULL,NULL,77.27,89.66,NULL
2020-03-15 21:45:00.000,8.03,NULL,NULL,429.6,NULL,NULL,8.41,NULL,NULL,9.33,NULL,NULL,37.03,NULL,NULL,77.52,89.91,NULL
2020-03-15 22:00:00.000,7.95,NULL,NULL,430.3,NULL,NULL,8.4,NULL,NULL,9.32,NULL,NULL,44.53,NULL,NULL,77.8,90.19,NULL
2020-03-15 22:15:00.000,7.88,NULL,NULL,431.1,NULL,NULL,8.38,NULL,NULL,9.31,NULL,NULL,31.83,NULL,NULL,78.06,90.45,NULL
2020-03-15 22:30:00.000,7.82,NULL,NULL,431.6,NULL,NULL,8.37,NULL,NULL,9.29,NULL,NULL,38.5,NULL,NULL,78.31,90.7,NULL
